477,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
5,50.0
